As_ppm,Pb_ppm,Hg_ppb
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,-0.6960446100795429,-0.8154648767857287
-0.6073514248573608,-0.22773902358281994,-0.8154648767857287
-0.6073514248573608,-0.8765712997170017,-0.8154648767857287
-0.6073514248573608,-0.09100748856676646,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,-0.09100748856676646,-0.8154648767857287
-0.6073514248573608,-0.22773902358281994,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,-0.09100748856676646,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,-1.7353578165497878,-0.8154648767857287
-0.6073514248573608,-0.37329788726572455,-0.8154648767857287
-0.6073514248573608,-0.22773902358281994,-0.8154648767857287
-0.6073514248573608,-1.0728149839361965,-0.8154648767857287
-0.6073514248573608,-2.0922130093941513,-0.8154648767857287
-0.6073514248573608,-2.990638149241369,-0.8154648767857287
-0.6073514248573608,-1.2431131771522261,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-0.7487017784418155,-0.8154648767857287
-0.6073514248573608,-1.3333403925421128,-0.8154648767857287
-0.6073514248573608,-1.0728149839361965,-0.8154648767857287
-0.6073514248573608,-0.9922571492531189,-0.8154648767857287
-0.6073514248573608,-1.17773527797101,-0.8154648767857287
-0.6073514248573608,-0.8578543491835272,-0.8154648767857287
-0.6073514248573608,-1.3564726937381268,-0.8154648767857287
-0.6073514248573608,-3.2443186979796104,-0.8154648767857287
-0.6073514248573608,-2.8064231847095495,-0.8154648767857287
-0.6073514248573608,-1.8772523746414818,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-3.6555230169514745,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-1.2653338455163952,-0.8154648767857287
-0.6073514248573608,-1.0728149839361965,-0.8154648767857287
-0.6073514248573608,-2.2593546176368666,-0.8154648767857287
-0.6073514248573608,-1.9366078948230483,-0.8154648767857287
-0.6073514248573608,-2.2943224435914202,-0.8154648767857287
-0.6073514248573608,-1.2431131771522261,-0.8154648767857287
-0.6073514248573608,-1.7353578165497878,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,-0.8765712997170017,-0.8154648767857287
-0.6073514248573608,-0.37329788726572455,-0.8154648767857287
-0.6073514248573608,0.3855747295863137,-0.8154648767857287
-0.6073514248573608,-0.37329788726572455,-0.8154648767857287
-0.6073514248573608,0.15984853933233986,-0.8154648767857287
-0.6073514248573608,-0.09100748856676646,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,-1.0728149839361965,-0.8154648767857287
-0.6073514248573608,-1.3104429410985141,-0.8154648767857287
-0.6073514248573608,-1.451450078523526,-0.8154648767857287
-0.6073514248573608,-0.6960446100795429,-0.8154648767857287
-0.6073514248573608,-0.37329788726572455,-0.8154648767857287
-0.6073514248573608,-0.22773902358281994,-0.8154648767857287
-0.6073514248573608,-0.22773902358281994,-0.8154648767857287
-0.6073514248573608,-0.09100748856676646,-0.8154648767857287
-0.6073514248573608,-0.09100748856676646,-0.8154648767857287
-0.6073514248573608,-0.22773902358281994,-0.8154648767857287
-0.6073514248573608,0.4904950236211273,-0.8154648767857287
-0.6073514248573608,0.4904950236211273,-0.8154648767857287
-0.6073514248573608,-0.37329788726572455,-0.8154648767857287
-0.6073514248573608,-1.451450078523526,-0.8154648767857287
-0.6073514248573608,-2.0922130093941513,-0.8154648767857287
-0.6073514248573608,-2.2593546176368666,-0.8154648767857287
-0.6073514248573608,-1.5254035758511832,-0.8154648767857287
-0.6073514248573608,-1.135179683477138,-0.8154648767857287
-0.6073514248573608,-2.2593546176368666,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,-1.4758327981112047,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-5.566501322388973,-0.8154648767857287
-0.6073514248573608,-2.7196671198244187,-0.8154648767857287
-0.6073514248573608,-3.4114603062223257,-0.8154648767857287
-0.6073514248573608,-3.4114603062223257,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-1.1141992568793193,-0.8154648767857287
-0.6073514248573608,-2.7196671198244187,-0.8154648767857287
-0.6073514248573608,-1.65431749612409,-0.8154648767857287
-0.6073514248573608,-0.1447095397808422,-0.8154648767857287
-0.6073514248573608,-2.4777877389804646,-0.8154648767857287
-0.6073514248573608,-1.221109299252517,-0.8154648767857287
-0.6073514248573608,-2.224920672521656,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-4.003191314831648,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-1.4758327981112047,-0.8154648767857287
-0.6073514248573608,-0.5942809010180435,-0.8154648767857287
-0.6073514248573608,-4.91766904625479,-0.8154648767857287
-0.6073514248573608,-1.6279384866966635,-0.8154648767857287
-0.6073514248573608,-2.8064231847095495,-0.8154648767857287
-0.6073514248573608,-0.025629589385550218,-0.8154648767857287
-0.6073514248573608,-0.5613550666880627,-0.8154648767857287
-0.6073514248573608,-0.22773902358281994,-0.8154648767857287
-0.6073514248573608,0.3855747295863137,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,0.15984853933233986,-0.8154648767857287
-0.6073514248573608,0.7788078013197343,-0.8154648767857287
-0.6073514248573608,-1.0728149839361965,-0.8154648767857287
-0.6073514248573608,-1.1141992568793193,-0.8154648767857287
-0.6073514248573608,-1.2431131771522261,-0.8154648767857287
-0.6073514248573608,-1.4034614682249829,-0.8154648767857287
-0.6073514248573608,-1.4034614682249829,-0.8154648767857287
-0.6073514248573608,-0.731012436034097,-0.8154648767857287
-0.6073514248573608,-0.5450706667358345,-0.8154648767857287
-0.6073514248573608,-0.24187938084395313,-0.8154648767857287
-0.6073514248573608,0.15984853933233986,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,-0.22773902358281994,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,0.6867387078403221,-0.8154648767857287
-0.6073514248573608,0.5907506218973961,-0.8154648767857287
-0.6073514248573608,-0.7845022062375885,-0.8154648767857287
-0.6073514248573608,-0.4969112655095452,-0.8154648767857287
-0.6073514248573608,-1.3104429410985141,-0.8154648767857287
-0.6073514248573608,-0.914477731423141,-0.8154648767857287
-0.6073514248573608,-0.2993443899380673,-0.8154648767857287
-0.6073514248573608,0.34220070830480664,-0.8154648767857287
-0.6073514248573608,-0.37329788726572455,-0.8154648767857287
-0.6073514248573608,-0.5289030018368283,-0.8154648767857287
-0.6073514248573608,0.06282800677249535,-0.8154648767857287
-0.6073514248573608,-0.40357189342979694,-0.8154648767857287
-0.6073514248573608,-0.5613550666880627,-0.8154648767857287
-0.6073514248573608,-0.46536698074513766,-0.8154648767857287
-0.6073514248573608,-0.025629589385550218,-0.8154648767857287
-0.6073514248573608,-0.37329788726572455,-0.8154648767857287
-0.6073514248573608,-0.09100748856676646,-0.8154648767857287
-0.6073514248573608,0.13598186587327826,-0.8154648767857287
-0.6073514248573608,-0.11769868286496336,-0.8154648767857287
-0.6073514248573608,0.087477209446119,-0.8154648767857287
-0.6073514248573608,-0.46536698074513766,-0.8154648767857287
-0.6073514248573608,0.40695289529022854,-0.8154648767857287
-0.6073514248573608,-0.06462847913933974,-0.8154648767857287
-0.6073514248573608,-0.05155377820270253,-0.8154648767857287
-0.6073514248573608,-0.21368676880788934,-0.8154648767857287
-0.6073514248573608,-0.06462847913933974,-0.8154648767857287
-0.6073514248573608,0.20683731381919676,-0.8154648767857287
-0.6073514248573608,-0.05155377820270253,-0.8154648767857287
-0.6073514248573608,-0.44975875516321845,-0.8154648767857287
-0.6073514248573608,-0.21368676880788934,-0.8154648767857287
-0.6073514248573608,-0.5450706667358345,-0.8154648767857287
-0.6073514248573608,-0.37329788726572455,-0.8154648767857287
-0.6073514248573608,-0.25610895230558106,-0.8154648767857287
-0.6073514248573608,0.27553438886845716,-0.8154648767857287
-0.6073514248573608,-1.9366078948230483,-0.8154648767857287
-0.6073514248573608,-1.5760883963874734,-0.8154648767857287
-0.6073514248573608,-1.5004820007848283,-0.8154648767857287
-0.6073514248573608,-1.5760883963874734,-0.8154648767857287
-0.6073514248573608,-1.7910490311401437,-0.8154648767857287
-0.6073514248573608,0.07518628205104044,-0.8154648767857287
-0.6073514248573608,-3.088713583408507,-0.8154648767857287
-0.6073514248573608,-1.221109299252517,-0.8154648767857287
-0.6073514248573608,-1.5254035758511832,-0.8154648767857287
-0.6073514248573608,-0.9530321676144955,-0.8154648767857287
-0.6073514248573608,-2.402601456929425,-0.8154648767857287
-0.6073514248573608,-1.2877756186888656,-0.8154648767857287
-0.6073514248573608,-0.731012436034097,-0.8154648767857287
-0.6073514248573608,-3.1912484942539865,-0.8154648767857287
-0.6073514248573608,-1.1141992568793193,-0.8154648767857287
-0.6073514248573608,-1.0934122010189862,-0.8154648767857287
-0.6073514248573608,-1.5254035758511832,-0.8154648767857287
-0.6073514248573608,-1.0321764142881054,-0.8154648767857287
-0.6073514248573608,-1.3333403925421128,-0.8154648767857287
-0.6073514248573608,-0.7845022062375885,-0.8154648767857287
-0.6073514248573608,-1.3564726937381268,-0.8154648767857287
-0.6073514248573608,-1.3798447121682786,-0.8154648767857287
-0.6073514248573608,-1.8481502986650016,-0.8154648767857287
-0.6073514248573608,-1.4273281416840453,-0.8154648767857287
-0.6073514248573608,-2.0922130093941513,-0.8154648767857287
-0.6073514248573608,1.0504595972964192,-0.8154648767857287
-0.6073514248573608,1.0344070057204955,-0.8154648767857287
-0.6073514248573608,1.1824816305067187,-0.8154648767857287
-0.6073514248573608,-1.3798447121682786,-0.8154648767857287
-0.6073514248573608,-1.4758327981112047,-0.8154648767857287
-0.6073514248573608,-0.4969112655095452,-0.8154648767857287
-0.6073514248573608,-0.07777941782997684,-0.8154648767857287
-0.6073514248573608,-1.3798447121682786,-0.8154648767857287
-0.6073514248573608,-1.681008690422287,-0.8154648767857287
-0.6073514248573608,-1.0121284636597756,-0.8154648767857287
-0.6073514248573608,-0.7487017784418155,-0.8154648767857287
-0.6073514248573608,-0.8765712997170017,-0.8154648767857287
-0.6073514248573608,-1.4273281416840453,-0.8154648767857287
-0.6073514248573608,0.12395314618590268,-0.8154648767857287
-0.6073514248573608,0.39628914211331234,-0.8154648767857287
-0.6073514248573608,0.4904950236211273,-0.8154648767857287
-0.6073514248573608,0.45952822691397094,-0.8154648767857287
-0.6073514248573608,-1.9668819009871197,-0.8154648767857287
-0.6073514248573608,-0.7845022062375885,-0.8154648767857287
-0.6073514248573608,-1.19931802253082,-0.8154648767857287
-0.6073514248573608,-1.2653338455163952,-0.8154648767857287
-0.6073514248573608,-2.1910045507574227,-0.8154648767857287
-0.6073514248573608,-1.3798447121682786,-0.8154648767857287
-0.6073514248573608,-0.9530321676144955,-0.8154648767857287
-0.6073514248573608,-1.1141992568793193,-0.8154648767857287
-0.6073514248573608,0.6102778399428281,-0.8154648767857287
-0.6073514248573608,-0.6276945432000993,-0.8154648767857287
-0.6073514248573608,-0.4969112655095452,-0.8154648767857287
-0.6073514248573608,-1.0728149839361965,-0.8154648767857287
-0.6073514248573608,-0.5450706667358345,-0.8154648767857287
-0.6073514248573608,-0.5942809010180435,-0.8154648767857287
-0.6073514248573608,-1.19931802253082,-0.8154648767857287
-0.6073514248573608,-0.8765712997170017,-0.8154648767857287
-0.6073514248573608,-1.0934122010189862,-0.8154648767857287
-0.6073514248573608,-1.2653338455163952,-0.8154648767857287
-0.6073514248573608,-1.3564726937381268,-0.8154648767857287
-0.6073514248573608,-1.2431131771522261,-0.8154648767857287
-0.6073514248573608,-0.9922571492531189,-0.8154648767857287
-0.6073514248573608,-0.3434248731189372,-0.8154648767857287
-0.6073514248573608,-0.914477731423141,-0.8154648767857287
-0.6073514248573608,-1.5254035758511832,-0.8154648767857287
-0.6073514248573608,-1.65431749612409,-0.8154648767857287
-0.6073514248573608,-0.9530321676144955,-0.8154648767857287
-0.6073514248573608,-1.5506036100320697,-0.8154648767857287
-0.6073514248573608,-1.65431749612409,-0.8154648767857287
-0.6073514248573608,-1.17773527797101,-0.8154648767857287
-0.6073514248573608,-0.9336725672418607,-0.8154648767857287
-0.6073514248573608,-0.731012436034097,-0.8154648767857287
-0.6073514248573608,-1.17773527797101,-0.8154648767857287
-0.6073514248573608,-0.8954448792720519,-0.8154648767857287
-0.6073514248573608,-0.766530958999146,-0.8154648767857287
-0.6073514248573608,-0.5289030018368283,-0.8154648767857287
-0.6073514248573608,-0.9336725672418607,-0.8154648767857287
-0.6073514248573608,-1.0728149839361965,-0.8154648767857287
-0.6073514248573608,-1.3333403925421128,-0.8154648767857287
-0.6073514248573608,-1.681008690422287,-0.8154648767857287
-0.6073514248573608,-2.3659278099466676,-0.8154648767857287
-0.6073514248573608,-1.5254035758511832,-0.8154648767857287
-0.6073514248573608,-1.3104429410985141,-0.8154648767857287
-0.6073514248573608,-1.5254035758511832,-0.8154648767857287
-0.6073514248573608,-0.6109258444280422,-0.8154648767857287
-0.6073514248573608,-0.8578543491835272,-0.8154648767857287
-0.6073514248573608,-1.19931802253082,-0.8154648767857287
-0.6073514248573608,-1.3798447121682786,-0.8154648767857287
-0.6073514248573608,-1.8194189598629038,-0.8154648767857287
-0.6073514248573608,-1.19931802253082,-0.8154648767857287
-0.6073514248573608,-0.914477731423141,-0.8154648767857287
-0.6073514248573608,-1.2431131771522261,-0.8154648767857287
-0.6073514248573608,-1.0524041695639785,-0.8154648767857287
-0.6073514248573608,-0.7487017784418155,-0.8154648767857287
-0.6073514248573608,-1.0728149839361965,-0.8154648767857287
-0.6073514248573608,-0.9530321676144955,-0.8154648767857287
-0.6073514248573608,-1.5254035758511832,-0.8154648767857287
-0.6073514248573608,-1.4273281416840453,-0.8154648767857287
-0.6073514248573608,-0.8765712997170017,-0.8154648767857287
-0.6073514248573608,-0.8765712997170017,-0.8154648767857287
-0.6073514248573608,-0.5777578996802158,-0.8154648767857287
-0.6073514248573608,-0.10431360147021924,-0.8154648767857287
-0.6073514248573608,-0.07777941782997684,-0.8154648767857287
-0.6073514248573608,-0.46536698074513766,-0.8154648767857287
-0.6073514248573608,2.6415896177917575,-0.8154648767857287
-0.6073514248573608,-3.139398403944797,-0.8154648767857287
-0.6073514248573608,-1.5004820007848283,-0.8154648767857287
-0.6073514248573608,-0.9530321676144955,-0.8154648767857287
-0.6073514248573608,-1.0524041695639785,-0.8154648767857287
-0.6073514248573608,-1.763031533013501,-0.8154648767857287
-0.6073514248573608,-0.6960446100795429,-0.8154648767857287
-0.6073514248573608,-0.8392914493721015,-0.8154648767857287
-0.6073514248573608,-1.1563571122670953,-0.8154648767857287
-0.6073514248573608,-1.135179683477138,-0.8154648767857287
-0.6073514248573608,-1.3798447121682786,-0.8154648767857287
-0.6073514248573608,0.3639919850265037,-0.8154648767857287
-0.6073514248573608,0.40695289529022854,-0.8154648767857287
-0.6073514248573608,-0.1447095397808422,-0.8154648767857287
-0.6073514248573608,-0.05155377820270253,-0.8154648767857287
-0.6073514248573608,-1.2431131771522261,-0.8154648767857287
-0.6073514248573608,-1.3333403925421128,-0.8154648767857287
-0.6073514248573608,-1.135179683477138,-0.8154648767857287
-0.6073514248573608,-1.3564726937381268,-0.8154648767857287
-0.6073514248573608,-1.1141992568793193,-0.8154648767857287
-0.6073514248573608,-1.0121284636597756,-0.8154648767857287
-0.6073514248573608,-1.8194189598629038,-0.8154648767857287
-0.6073514248573608,-0.914477731423141,-0.8154648767857287
-0.6073514248573608,-0.7487017784418155,-0.8154648767857287
-0.6073514248573608,-1.8481502986650016,-0.8154648767857287
-0.6073514248573608,-1.3104429410985141,-0.8154648767857287
